ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
349,0,0,783300,1526650,743350,0,0,56,false,0
350,0,0,783300,1531350,748050,0,0,94,false,0
351,0,0,783300,1535500,752200,0,0,83,false,0
352,0,0,783300,1540900,757600,0,13,121,false,0
353,0,0,783300,1545900,762600,0,0,100,false,0
354,0,0,783300,1551300,768000,0,4,112,false,0
355,0,0,783300,1556700,773400,0,1,109,false,0
356,0,0,783300,1562100,778800,0,12,120,false,0
357,0,0,783300,1567500,784200,0,21,129,false,0
358,0,0,783300,1572900,789600,0,21,129,false,0
359,0,0,783300,1577100,793800,0,0,84,false,0
360,0,0,783300,1582500,799200,0,46,154,false,0
361,0,0,783300,1586200,802900,0,0,74,false,0
362,0,0,783300,1591350,808050,0,0,103,false,0
363,0,0,783300,1596400,813100,0,0,101,false,0
364,0,0,895200,1601800,706600,0,8,116,false,0
365,0,0,895200,1606900,711700,0,0,102,false,0
366,0,0,895200,1612000,716800,0,0,102,false,0
367,0,0,895200,1616000,720800,0,0,80,false,0
368,0,0,895200,1620100,724900,0,0,82,false,0
369,0,0,895200,1624100,728900,0,0,80,false,0
370,0,0,895200,1629500,734300,0,12,120,false,0
371,0,0,895200,1634000,738800,0,0,90,false,0
372,0,0,895200,1639300,744100,0,0,106,false,0
373,0,0,895200,1644700,749500,0,4,112,false,0
374,0,0,895200,1650050,754850,0,0,107,false,0
375,0,0,895200,1654950,759750,0,0,98,false,0
376,0,0,895200,1660250,765050,0,0,106,false,0
377,0,0,895200,1665650,770450,0,7,115,false,0
378,0,0,895200,1671050,775850,0,2,110,false,0
379,0,0,895200,1673150,777950,0,0,42,false,0
380,0,0,895200,1678550,783350,0,13,121,false,0
381,0,0,895200,1683950,788750,0,47,155,false,0
382,0,0,895200,1683950,788750,0,125,125,true,0
383,0,0,895200,1683950,788750,0,148,148,true,0
384,0,0,895200,1683950,788750,0,44,44,true,0
385,0,0,895200,1683950,788750,0,99,99,true,0
386,0,0,895200,1686250,791050,0,0,46,false,0
387,0,0,895200,1691650,796450,0,84,192,false,0
388,0,0,895200,1697050,801850,0,8,116,false,0
389,0,0,895200,1702450,807250,0,3,111,false,0
390,0,0,895200,1707850,812650,0,18,126,false,0
391,0,0,895200,1713250,818050,0,5,113,false,0
392,0,0,895200,1718300,823100,0,0,101,false,0
393,0,0,895200,1722150,826950,0,0,77,false,0
394,0,0,895200,1725650,830450,0,0,70,false,0
395,0,0,895200,1728100,832900,0,0,49,false,0
396,0,0,895200,1733050,837850,0,0,99,false,0
397,0,0,895200,1737650,842450,0,0,92,false,0
398,0,0,895200,1742200,847000,0,0,91,false,0
399,0,0,895200,1747450,852250,0,0,105,false,0
400,0,0,895200,1750950,855750,0,0,70,false,0
401,0,0,895200,1756350,861150,0,24,132,false,0
402,0,0,895200,1759550,864350,0,0,64,false,0
403,0,0,895200,1764950,869750,0,4,112,false,0
404,0,0,895200,1766800,871600,0,0,37,false,0
405,0,0,895200,1772200,877000,0,43,151,false,0
406,0,0,895200,1777600,882400,0,12,120,false,0
407,0,0,895200,1783000,887800,0,19,127,false,0
408,0,0,895200,1783000,887800,0,63,63,true,0
409,0,0,895200,1783000,887800,0,87,87,true,0
410,0,0,895200,1783000,887800,0,50,50,true,0
411,0,0,895200,1783000,887800,0,94,94,true,0
412,0,0,895200,1783000,887800,0,90,90,true,0
413,0,0,895200,1783000,887800,0,83,83,true,0
414,0,0,895200,1783000,887800,0,141,141,true,0
415,0,0,895200,1783000,887800,0,77,77,true,0
416,0,0,1007100,1784950,777850,0,0,39,false,0
417,0,0,1007100,1788300,781200,0,0,67,false,0
418,0,0,1007100,1793700,786600,0,29,137,false,0
419,0,0,1007100,1797850,790750,0,0,83,false,0
420,0,0,1007100,1801800,794700,0,0,79,false,0
421,0,0,1007100,1807200,800100,0,16,124,false,0
422,0,0,1007100,1811400,804300,0,0,84,false,0
423,0,0,1007100,1815750,808650,0,0,87,false,0
424,0,0,1007100,1818000,810900,0,0,45,false,0
425,0,0,1007100,1823400,816300,0,18,126,false,0
426,0,0,1007100,1826850,819750,0,0,69,false,0
427,0,0,1007100,1832250,825150,0,31,139,false,0
428,0,0,1007100,1837650,830550,0,17,125,false,0
429,0,0,1007100,1841450,834350,0,0,76,false,0
430,0,0,1007100,1846050,838950,0,0,92,false,0
431,0,0,1007100,1849400,842300,0,0,67,false,0
432,0,0,1007100,1854800,847700,0,58,166,false,0
433,0,0,1007100,1860200,853100,0,4,112,false,0
434,0,0,1007100,1863500,856400,0,0,66,false,0
435,0,0,1007100,1867700,860600,0,0,84,false,0
436,0,0,1007100,1873100,866000,0,10,118,false,0
437,0,0,1007100,1877800,870700,0,0,94,false,0
438,0,0,1007100,1881650,874550,0,0,77,false,0
439,0,0,1007100,1884500,877400,0,0,57,false,0
440,0,0,1007100,1888200,881100,0,0,74,false,0
441,0,0,1007100,1892600,885500,0,0,88,false,0
442,0,0,1007100,1897950,890850,0,0,107,false,0
443,0,0,1007100,1901050,893950,0,0,62,false,0
444,0,0,1007100,1903700,896600,0,0,53,false,0
445,0,0,1007100,1908650,901550,0,0,99,false,0
446,0,0,1007100,1913650,906550,0,0,100,false,0
447,0,0,1007100,1916350,909250,0,0,54,false,0
448,0,0,1007100,1920450,913350,0,0,82,false,0
449,0,0,1007100,1925850,918750,0,13,121,false,0
450,0,0,1007100,1929850,922750,0,0,80,false,0
451,0,0,1007100,1935250,928150,0,22,130,false,0
452,0,0,1007100,1940650,933550,0,4,112,false,0
453,0,0,1007100,1944550,937450,0,0,78,false,0
454,0,0,1007100,1949450,942350,0,0,98,false,0
455,0,0,1007100,1954850,947750,0,6,114,false,0
456,0,0,1007100,1960250,953150,0,24,132,false,0
457,0,0,1007100,1962800,955700,0,0,51,false,0
458,0,0,1007100,1968200,961100,0,6,114,false,0
459,0,0,1007100,1973000,965900,0,0,96,false,0
460,0,0,1007100,1978050,970950,0,0,101,false,0
461,0,0,1007100,1981500,974400,0,0,69,false,0
462,0,0,1007100,1984950,977850,0,0,69,false,0
463,0,0,1007100,1989300,982200,0,0,87,false,0
464,0,0,1007100,1994250,987150,0,0,99,false,0
465,0,0,1007100,1999150,992050,0,0,98,false,0
466,0,0,1007100,2003900,996800,0,0,95,false,0
467,0,0,1007100,2007950,1000850,0,0,81,false,0
468,0,0,1119000,2013350,894350,0,26,134,false,0
469,0,0,1119000,2018750,899750,0,27,135,false,0
470,0,0,1119000,2022050,903050,0,0,66,false,0
471,0,0,1119000,2024400,905400,0,0,47,false,0
472,0,0,1119000,2029800,910800,0,29,137,false,0
473,0,0,1119000,2035200,916200,0,55,163,false,0
474,0,0,1119000,2039150,920150,0,0,79,false,0
475,0,0,1119000,2044300,925300,0,0,103,false,0
476,0,0,1119000,2049100,930100,0,0,96,false,0
477,0,0,1119000,2054100,935100,0,0,100,false,0
478,0,0,1119000,2059500,940500,0,15,123,false,0
479,0,0,1119000,2063150,944150,0,0,73,false,0
480,0,0,1119000,2068550,949550,0,27,135,false,0
481,0,0,1119000,2073950,954950,0,40,148,false,0
482,0,0,1119000,2075700,956700,0,0,35,false,0
483,0,0,1119000,2081100,962100,0,20,128,false,0
484,0,0,1119000,2084600,965600,0,0,70,false,0
485,0,0,1119000,2089800,970800,0,0,104,false,0
486,0,0,1119000,2094450,975450,0,0,93,false,0
487,0,0,1119000,2098350,979350,0,0,78,false,0
488,0,0,1119000,2103750,984750,0,12,120,false,0
489,0,0,1119000,2106650,987650,0,0,58,false,0
490,0,0,1119000,2110650,991650,0,0,80,false,0
491,0,0,1119000,2114850,995850,0,0,84,false,0
492,0,0,1119000,2118250,999250,0,0,68,false,0
493,0,0,1119000,2120750,1001750,0,0,50,false,0
494,0,0,1119000,2123200,1004200,0,0,49,false,0
495,0,0,1119000,2127700,1008700,0,0,90,false,0
496,0,0,1119000,2133100,1014100,0,5,113,false,0
497,0,0,1119000,2138250,1019250,0,0,103,false,0
498,0,0,1119000,2142750,1023750,0,0,90,false,0
499,0,0,1119000,2146250,1027250,0,0,70,false,0
500,0,0,1119000,2151650,1032650,0,20,128,false,0
501,0,0,1119000,2157050,1038050,0,7,115,false,0
502,0,0,1119000,2159400,1040400,0,0,47,false,0
503,0,0,1119000,2164800,1045800,0,18,126,false,0
504,0,0,1119000,2169450,1050450,0,0,93,false,0
505,0,0,1119000,2173250,1054250,0,0,76,false,0
506,0,0,1119000,2178650,1059650,0,32,140,false,0
507,0,0,1119000,2184050,1065050,0,33,141,false,0
508,0,0,1119000,2189450,1070450,0,12,120,false,0
509,0,0,1119000,2192950,1073950,0,0,70,false,0
510,0,0,1119000,2197400,1078400,0,0,89,false,0
511,0,0,1119000,2202550,1083550,0,0,103,false,0
512,0,0,1119000,2207050,1088050,0,0,90,false,0
513,0,0,1119000,2212450,1093450,0,22,130,false,0
514,0,0,1119000,2217300,1098300,0,0,97,false,0
515,0,0,1119000,2222700,1103700,0,36,144,false,0
516,0,0,1119000,2228100,1109100,0,6,114,false,0
517,0,0,1119000,2232200,1113200,0,0,82,false,0
518,0,0,1119000,2237600,1118600,0,6,114,false,0
519,0,0,1119000,2243000,1124000,0,5,113,false,0
520,0,0,1230900,2244650,1013750,0,0,33,false,0
521,0,0,1230900,2248150,1017250,0,0,70,false,0
522,0,0,1230900,2252950,1022050,0,0,96,false,0
523,0,0,1230900,2258350,1027450,0,6,114,false,0
524,0,0,1230900,2263150,1032250,0,0,96,false,0
525,0,0,1230900,2268550,1037650,0,3,111,false,0
