ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
21995,0,194,5.677874211535948E7,96962050,4.018330788464052E7,0,0,91,false,0
21996,0,194,5.690877942305178E7,96966450,4.005767057694822E7,0,0,88,false,0
21997,0,194,5.6908816730744086E7,96971300,4.0062483269255914E7,0,0,97,false,0
21998,0,194,5.690885403843639E7,96976300,4.006744596156361E7,0,0,100,false,0
21999,0,194,5.6908891346128695E7,96980050,4.0071158653871305E7,0,0,75,false,0
22000,0,194,5.6908928653821E7,96984800,4.0075871346179E7,0,0,95,false,0
22001,0,194,5.69089659615133E7,96989800,4.00808340384867E7,0,1,101,false,0
22002,0,194,5.690900326920561E7,96994600,4.008559673079439E7,0,0,96,false,0
22003,0,194,5.690904057689791E7,96999450,4.009040942310209E7,0,0,97,false,0
22004,0,194,5.6909077884590216E7,97004450,4.0095372115409784E7,0,11,111,false,0
22005,0,194,5.690911519228252E7,97008850,4.009973480771748E7,0,0,88,false,0
22006,0,194,5.6909152499974824E7,97013850,4.0104697500025176E7,0,6,106,false,0
22007,0,194,5.690918980766713E7,97018850,4.010966019233287E7,0,6,106,false,0
