ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
387,0,0,1523840,1476750,-47090,0,130,130,true,0
388,0,0,1523840,1481350,-42490,0,13,105,false,0
389,0,0,1523840,1485950,-37890,0,11,103,false,0
390,0,0,1523840,1490550,-33290,0,16,108,false,0
391,0,0,1523840,1495150,-28690,0,12,104,false,0
392,0,0,1523840,1499750,-24090,0,8,100,false,0
393,0,0,1523840,1499750,-24090,0,92,92,true,0
394,0,0,1523840,1499750,-24090,0,90,90,true,0
395,0,0,1523840,1499750,-24090,0,83,83,true,0
396,0,0,1523840,1499750,-24090,0,99,99,true,0
397,0,0,1523840,1504350,-19490,0,5,97,false,0
398,0,0,1523840,1508950,-14890,0,5,97,false,0
399,0,0,1523840,1513550,-10290,0,9,101,false,0
400,0,0,1523840,1518050,-5790,0,0,90,false,0
401,0,0,1523840,1522650,-1190,0,18,110,false,0
402,0,0,1523840,1527050,3210,0,0,88,false,0
403,0,0,1523840,1531650,7810,0,12,104,false,0
404,0,0,1523840,1535600,11760,0,0,79,false,0
405,0,0,1523840,1540200,16360,0,25,117,false,0
406,0,0,1523840,1544800,20960,0,14,106,false,0
407,0,0,1523840,1549400,25560,0,17,109,false,0
408,0,0,1523840,1553750,29910,0,0,87,false,0
409,0,0,1523840,1553750,29910,0,95,95,true,0
410,0,0,1523840,1553750,29910,0,83,83,true,0
411,0,0,1523840,1558350,34510,0,6,98,false,0
412,0,0,1523840,1562950,39110,0,4,96,false,0
413,0,0,1523840,1567550,43710,0,2,94,false,0
414,0,0,1523840,1572150,48310,0,21,113,false,0
415,0,0,1523840,1572150,48310,0,92,92,true,0
416,0,0,1714320,1576100,-138220,0,0,79,false,0
417,0,0,1714320,1580550,-133770,0,0,89,false,0
418,0,0,1714320,1585150,-129170,0,20,112,false,0
419,0,0,1714320,1589750,-124570,0,2,94,false,0
420,0,0,1714320,1594350,-119970,0,1,93,false,0
421,0,0,1714320,1598950,-115370,0,16,108,false,0
422,0,0,1714320,1603550,-110770,0,2,94,false,0
423,0,0,1714320,1608150,-106170,0,3,95,false,0
424,0,0,1714320,1612200,-102120,0,0,81,false,0
425,0,0,1714320,1616800,-97520,0,16,108,false,0
426,0,0,1714320,1621250,-93070,0,0,89,false,0
427,0,0,1714320,1625850,-88470,0,21,113,false,0
428,0,0,1714320,1630450,-83870,0,16,108,false,0
429,0,0,1714320,1635050,-79270,0,0,92,false,0
430,0,0,1714320,1639650,-74670,0,5,97,false,0
431,0,0,1714320,1644100,-70220,0,0,89,false,0
432,0,0,1714320,1648700,-65620,0,30,122,false,0
433,0,0,1714320,1653300,-61020,0,12,104,false,0
434,0,0,1714320,1657700,-56620,0,0,88,false,0
435,0,0,1714320,1662300,-52020,0,2,94,false,0
436,0,0,1714320,1666900,-47420,0,14,106,false,0
437,0,0,1714320,1671500,-42820,0,6,98,false,0
438,0,0,1714320,1676100,-38220,0,0,92,false,0
439,0,0,1714320,1680350,-33970,0,0,85,false,0
440,0,0,1714320,1684900,-29420,0,0,91,false,0
441,0,0,1714320,1689500,-24820,0,4,96,false,0
442,0,0,1714320,1694100,-20220,0,10,102,false,0
443,0,0,1714320,1698450,-15870,0,0,87,false,0
444,0,0,1714320,1702650,-11670,0,0,84,false,0
445,0,0,1714320,1702650,-11670,0,99,99,true,0
446,0,0,1714320,1707250,-7070,0,8,100,false,0
447,0,0,1714320,1711450,-2870,0,0,84,false,0
448,0,0,1714320,1716050,1730,0,2,94,false,0
449,0,0,1714320,1720650,6330,0,15,107,false,0
450,0,0,1714320,1725250,10930,0,1,93,false,0
451,0,0,1714320,1729850,15530,0,18,110,false,0
452,0,0,1714320,1734450,20130,0,12,104,false,0
453,0,0,1714320,1734450,20130,0,92,92,true,0
454,0,0,1714320,1734450,20130,0,99,99,true,0
455,0,0,1714320,1739050,24730,0,12,104,false,0
456,0,0,1714320,1743650,29330,0,18,110,false,0
457,0,0,1714320,1747800,33480,0,0,83,false,0
458,0,0,1714320,1752400,38080,0,12,104,false,0
459,0,0,1714320,1757000,42680,0,6,98,false,0
460,0,0,1714320,1761600,47280,0,8,100,false,0
461,0,0,1714320,1766050,51730,0,0,89,false,0
462,0,0,1714320,1770500,56180,0,0,89,false,0
463,0,0,1714320,1775100,60780,0,3,95,false,0
464,0,0,1714320,1779700,65380,0,7,99,false,0
465,0,0,1714320,1784300,69980,0,7,99,false,0
466,0,0,1714320,1784300,69980,0,136,136,true,0
467,0,0,1714320,1788900,74580,0,6,98,false,0
468,0,0,1904800,1793500,-111300,0,1,93,false,0
469,0,0,1904800,1798100,-106700,0,19,111,false,0
470,0,0,1904800,1802700,-102100,0,19,111,false,0
471,0,0,1904800,1807100,-97700,0,0,88,false,0
472,0,0,1904800,1811200,-93600,0,0,82,false,0
473,0,0,1904800,1815800,-89000,0,20,112,false,0
474,0,0,1904800,1820400,-84400,0,29,121,false,0
475,0,0,1904800,1825000,-79800,0,1,93,false,0
476,0,0,1904800,1829600,-75200,0,9,101,false,0
477,0,0,1904800,1834200,-70600,0,6,98,false,0
478,0,0,1904800,1838800,-66000,0,8,100,false,0
479,0,0,1904800,1843400,-61400,0,15,107,false,0
480,0,0,1904800,1847950,-56850,0,0,91,false,0
481,0,0,1904800,1852550,-52250,0,19,111,false,0
482,0,0,1904800,1857150,-47650,0,24,116,false,0
483,0,0,1904800,1861050,-43750,0,0,78,false,0
484,0,0,1904800,1865650,-39150,0,17,109,false,0
485,0,0,1904800,1870150,-34650,0,0,90,false,0
486,0,0,1904800,1874750,-30050,0,9,101,false,0
487,0,0,1904800,1879350,-25450,0,5,97,false,0
488,0,0,1904800,1879350,-25450,0,92,92,true,0
489,0,0,1904800,1883950,-20850,0,14,106,false,0
490,0,0,1904800,1888250,-16550,0,0,86,false,0
491,0,0,1904800,1892850,-11950,0,1,93,false,0
492,0,0,1904800,1897450,-7350,0,2,94,false,0
493,0,0,1904800,1901900,-2900,0,0,89,false,0
494,0,0,1904800,1906050,1250,0,0,83,false,0
495,0,0,1904800,1910200,5400,0,0,83,false,0
496,0,0,1904800,1910200,5400,0,96,96,true,0
497,0,0,1904800,1914800,10000,0,12,104,false,0
498,0,0,1904800,1919400,14600,0,9,101,false,0
499,0,0,1904800,1924000,19200,0,4,96,false,0
500,0,0,1904800,1928500,23700,0,0,90,false,0
501,0,0,1904800,1933100,28300,0,17,109,false,0
502,0,0,1904800,1937700,32900,0,13,105,false,0
503,0,0,1904800,1941800,37000,0,0,82,false,0
504,0,0,1904800,1946400,41600,0,16,108,false,0
505,0,0,1904800,1951000,46200,0,5,97,false,0
506,0,0,1904800,1955600,50800,0,0,92,false,0
507,0,0,1904800,1960200,55400,0,21,113,false,0
508,0,0,1904800,1964800,60000,0,21,113,false,0
509,0,0,1904800,1969400,64600,0,14,106,false,0
