ticks,inventory-position,ss-position,cost,revenue,profit,shortage-cost-now,shortage-amount,common-demand,disruption,total-reservation-quantity
482,0,0,1181355,2344100,1162745,0,13,116,false,1122
483,0,0,1181355,2348000,1166645,0,0,78,false,1122
484,0,0,1181355,2353150,1171795,0,6,109,false,1122
485,0,0,1181355,2357650,1176295,0,0,90,false,1122
486,0,0,1181355,2362700,1181345,0,0,101,false,1122
487,0,0,1181355,2367550,1186195,0,0,97,false,1122
488,0,0,1181355,2372150,1190795,0,0,92,false,1122
489,0,0,1181355,2377300,1195945,0,3,106,false,1122
490,0,0,1181355,2381600,1200245,0,0,86,false,1122
491,0,0,1181355,2386250,1204895,0,0,93,false,1122
492,0,0,1181355,2390950,1209595,0,0,94,false,1122
493,0,0,1181355,2395400,1214045,0,0,89,false,1122
494,0,0,1181355,2399550,1218195,0,0,83,false,1122
495,0,0,1181355,2403700,1222345,0,0,83,false,1122
496,0,0,1181355,2408500,1227145,0,0,96,false,1122
497,0,0,1181355,2413650,1232295,0,1,104,false,1122
498,0,0,1181355,2418700,1237345,0,0,101,false,1122
499,0,0,1181355,2423500,1242145,0,0,96,false,1122
500,0,0,1181355,2428000,1246645,0,0,90,false,1122
501,0,0,1181355,2433150,1251795,0,6,109,false,1122
502,0,0,1181355,2438300,1256945,0,2,105,false,1122
503,0,0,1181355,2442400,1261045,0,0,82,false,1122
504,0,0,1181355,2447550,1266195,0,5,108,false,1122
505,0,0,1181355,2452400,1271045,0,0,97,false,1122
506,0,0,1181355,2457000,1275645,0,0,92,false,1122
